match_id,season_id,season,source_team_ids,fvcc_team_id,fvcc_team_name,grade_id,grade_name,grade_label,round_name,round_display,round_sort,match_date,opponent_name,result_label,result_class,result_text,best_batter,best_bowler,is_premiership
f7073a31-eec1-4042-9b92-92d0a41a61f8,fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,a6c45eb6-fe63-4103-8e64-49736c605800,de7225ed-e943-47a3-a97b-b72665ab3aad,Eltham 1st XI,2f756096-4906-42d8-80b9-41497355d288,02 - Money Shield,Eltham 1st - Money Shield,Round 10,R10,10,2025-01-11 01:30:00+00:00,Plenty Cricket Club,Loss,loss,lost by 7 wickets,Liam Rushton-Mccoach 70,Nathan Gavillucci 2-40,False
08579366-2c09-4ec8-af7c-b6db3b58c6e6,fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,828f8e0e-36d7-4d21-a832-fe7a495ef91f,3fac042c-812d-455a-a4b6-f0bf38199dec,Eltham U10 Black,08f70312-4d69-4b6d-ac81-4bdb9cc6a281,U10 Yellow Zone 3,Eltham U10 Black - U10 Yellow Zone 3,Round 13,R13,13,2025-02-05 06:00:00+00:00,Plenty U10 Cricket Club,Loss,loss,lost by 38 runs,James Maroney 23*,James Maroney 4-11,False
f9424729-0a8d-46ee-836c-fd46434159dd,fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,828f8e0e-36d7-4d21-a832-fe7a495ef91f,3fac042c-812d-455a-a4b6-f0bf38199dec,Eltham U10 Black,08f70312-4d69-4b6d-ac81-4bdb9cc6a281,U10 Yellow Zone 3,Eltham U10 Black - U10 Yellow Zone 3,Round 4,R4,4,2024-10-30 06:00:00+00:00,Plenty U10 Cricket Club,Loss,loss,lost by -6 wickets,James Maroney 22*,James Maroney 4-11,False
459a9a13-f8a9-492b-b919-89a9db28181a,fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,828f8e0e-36d7-4d21-a832-fe7a495ef91f,cdda141c-1026-41e1-8d8d-bf4ae41e3cc1,Eltham U10 Red,08f70312-4d69-4b6d-ac81-4bdb9cc6a281,U10 Yellow Zone 3,Eltham U10 Red - U10 Yellow Zone 3,Round 10,R10,10,2024-12-11 06:00:00+00:00,Plenty U10 Cricket Club,Loss,loss,lost by 6 runs,Alfred Price 36*,Alfred Price 3-22,False
2119c160-ae9f-4248-b2d8-094c41023849,fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,a6c45eb6-fe63-4103-8e64-49736c605800,c4aebc15-c8d6-47ec-9e8d-b39361feabc5,Greensborough 1st XI,2f756096-4906-42d8-80b9-41497355d288,02 - Money Shield,Greensborough 1st - Money Shield,Round 2,R2,2,2024-10-12 01:30:00+00:00,Plenty Cricket Club,Loss,loss,lost by 30 runs,Nick Mcginty 70,Mathew Salvatore 3-23,False
886657bf-c4be-49c2-933c-6194f18eb1c9,fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,6e2dcecc-c88a-4ce1-8f10-3ea5def43e4f,39457d24-9d30-47ec-8ba2-ccd2c42f7727,Greensborough U14,c1e36aca-9e1d-4e9d-9f60-06be710f7687,U14 Teal,Greensborough U14 - U14 Teal,Round 3,R3,3,2024-10-25 06:00:00+00:00,Plenty U14 Cricket Club,Loss,loss,lost by 109 runs,Ava Schivo 41,Kemith Dissanayake 4-8,False
0652e491-735b-4cd1-bf31-50d13107635d,fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,45321292-0dc6-4b26-b41b-3efb985abbf1,f26a8cd5-fecc-4d89-9169-d2511f802a26,Heidelberg 4th XI,6ae8ca89-49cd-4897-9985-39627a691a1a,G1 East,Heidelberg 4th - G1 East,Round 11,R11,11,2025-01-18 01:30:00+00:00,Plenty Cricket Club,Loss,loss,lost by 7 wickets,Jett Bennett 31,Jack Laing 1-2,False
f59f7ceb-25de-4d0f-a806-8c68f6908429,fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,5133ce84-1919-4f7d-905d-9c3c235d594f,5d4d310c-3062-4d32-8179-759bc5a4438d,Keon Park U16,381420ae-0a96-48f8-b780-92bca1874143,U16 Red,Keon Park U16 - U16 Red,Round 3,R3,3,2024-10-25 06:00:00+00:00,Plenty U16 Cricket Club,Loss,loss,lost,Hayden Finerty 29,Hayden Finerty 4-13,False
3a7b9d35-9850-4625-a7cf-817f964847f4,fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,a6c45eb6-fe63-4103-8e64-49736c605800,fdd7425f-2ae8-4938-bc87-902ffaeecc77,Lalor Stars 1st XI,2f756096-4906-42d8-80b9-41497355d288,02 - Money Shield,Lalor Stars 1st - Money Shield,Round 13,R13,13,2025-02-22 01:30:00+00:00,Plenty Cricket Club,Loss,loss,lost by 131 runs,Josh Nixon 45,Jamie Scott 3-41,False
02e0dc1a-31d8-42ea-9340-a9d89240ceeb,fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,244e4bda-f659-47e5-86e4-4c9bafa2b6a6,a629ad73-9e50-44fa-9957-e0fcbc22cc05,Laurimar 3rd XI,725ebfe9-c84a-4ab6-9b49-6f94cf56f107,F1 Grade,Laurimar 3rd - F1 Grade,Round 2,R2,2,2024-10-19 01:30:00+00:00,Plenty Cricket Club,Loss,loss,lost by 11 runs,Daniel Demiris 39*,Jake Keena 4-15,False
184d9fc6-eb6a-4781-82e0-8c48d66771c8,fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,144a79e1-4fb7-4dfa-91f0-7dd31483a65c,c25c7d1b-582c-4a5c-bdb9-586af396072a,Laurimar U14 Grey,9447d801-71a8-4539-8309-446dc63cf2bb,U14 White,Laurimar U14 Grey - U14 White,Round 8,R8,8,2024-12-20 06:00:00+00:00,Plenty U14 Gold Cricket Club,Loss,loss,lost by 24 runs,Paul Cleaver 24*,Paul Cleaver 2-9,False
095829f6-ba2c-44aa-8a1b-f81e587dab38,fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,144a79e1-4fb7-4dfa-91f0-7dd31483a65c,f471f5a3-96b6-4085-8606-3196fbd83961,Laurimar U14 Teal,9447d801-71a8-4539-8309-446dc63cf2bb,U14 White,Laurimar U14 Teal - U14 White,Round 10,R10,10,2025-02-14 06:00:00+00:00,Plenty U14 Gold Cricket Club,Loss,loss,lost by 23 runs,Joshua Haydock 50*,Atharva Siddhartha Ganesh 3-20,False
28d86ef1-584f-4aa2-b5e2-450758877397,fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,5133ce84-1919-4f7d-905d-9c3c235d594f,47bc975a-50c0-44b9-bea4-acfd99bfc1af,Laurimar U16 Teal,381420ae-0a96-48f8-b780-92bca1874143,U16 Red,Laurimar U16 Teal - U16 Red,Round 1,R1,1,2024-10-11 06:00:00+00:00,Plenty U16 Cricket Club,Loss,loss,lost by 9 wickets,Jeremy Eaton 50*,Jeremy Eaton 1-14,False
a148d40a-17c1-447a-b647-6ee9c6acc3d8,fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,a6c45eb6-fe63-4103-8e64-49736c605800,14d3ce38-65a3-40c7-a048-88e56e0e9730,Lower Eltham 1st XI,2f756096-4906-42d8-80b9-41497355d288,02 - Money Shield,Lower Eltham 1st - Money Shield,Round 12,R12,12,2025-02-01 01:30:00+00:00,Plenty Cricket Club,Loss,loss,lost by 7 wickets,Matthew Pitcher 43*,Matthew Pitcher 2-37,False
e709d0ce-8b72-4357-a51c-80d0c554a848,fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,45321292-0dc6-4b26-b41b-3efb985abbf1,f30a9647-38f4-4087-bea2-16014fc7bb17,Lower Eltham 3rd XI,6ae8ca89-49cd-4897-9985-39627a691a1a,G1 East,Lower Eltham 3rd - G1 East,Round 5,R5,5,2024-11-16 01:30:00+00:00,Plenty Cricket Club,Loss,loss,lost by 172 runs,Con Glouftsis 51*,George Crea 3-11,False
193f4ba6-a429-4f2f-ab9d-c7f6feca8e3f,fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,a6c45eb6-fe63-4103-8e64-49736c605800,af760151-ebf7-4626-928e-d768d57c74b4,Lower Plenty 1st XI,2f756096-4906-42d8-80b9-41497355d288,02 - Money Shield,Lower Plenty 1st - Money Shield,Round 4,R4,4,2024-11-02 01:30:00+00:00,Plenty Cricket Club,Loss,loss,lost by 3 wickets,James Carlyon 59,Jackson Smith 4-39,False
b5d86312-d639-460b-a369-3560a92a552d,fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,6e2dcecc-c88a-4ce1-8f10-3ea5def43e4f,96d2cf7a-01e9-4956-9603-eae43222e919,Lower Plenty U14,c1e36aca-9e1d-4e9d-9f60-06be710f7687,U14 Teal,Lower Plenty U14 - U14 Teal,Round 7,R7,7,2024-12-13 06:00:00+00:00,Plenty U14 Cricket Club,Loss,loss,lost by 8 wickets,Ethan Zerafa 40*,Mitchell Newcombe 3-27,False
f5971e91-cfc2-4185-8e4c-365860b37de0,fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,244e4bda-f659-47e5-86e4-4c9bafa2b6a6,93dc01dd-47cd-41a9-a731-775671a251a2,Macleod 3rd XI,725ebfe9-c84a-4ab6-9b49-6f94cf56f107,F1 Grade,Macleod 3rd - F1 Grade,Round 1,R1,1,2024-10-12 01:30:00+00:00,Plenty Cricket Club,Loss,loss,lost by 5 wickets,Adithya Prabhakar 33,James Roche 1-12,False
8359e2b2-22ba-437c-b887-21092a205130,fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,144a79e1-4fb7-4dfa-91f0-7dd31483a65c,9931b382-52a6-4f31-ac12-07c38d072578,Macleod U14 Gold,9447d801-71a8-4539-8309-446dc63cf2bb,U14 White,Macleod U14 Gold - U14 White,Round 4,R4,4,2024-11-08 06:00:00+00:00,Plenty U14 Gold Cricket Club,Loss,loss,lost by 42 runs,Cadell Warren 16*,Aiden Johansen 1-3,False
7c6bdafd-4ed2-49ab-bff3-3a29f0c83c10,fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,144a79e1-4fb7-4dfa-91f0-7dd31483a65c,4c28b302-2c70-42b3-90af-df849500ba7b,Mernda U14 (2),9447d801-71a8-4539-8309-446dc63cf2bb,U14 White,Mernda U14 2 - U14 White,Round 5,R5,5,2024-11-15 06:00:00+00:00,Plenty U14 Gold Cricket Club,Loss,loss,lost by 179 runs,Rahul Patel 29*,Dilsher Khaira 4-11,False
5f094da3-5da7-4def-ae01-32df9f826a6f,fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,5133ce84-1919-4f7d-905d-9c3c235d594f,128ae698-273d-45b1-a8dd-efcfe12b5d24,Mernda U16,381420ae-0a96-48f8-b780-92bca1874143,U16 Red,Mernda U16 - U16 Red,Round 5,R5,5,2024-11-15 06:00:00+00:00,Plenty U16 Cricket Club,Loss,loss,lost by 6 wickets,Arjun Parmar 42,Andrew Edwards 1-16,False
ea89705d-ca48-430e-9cc2-9b9ca87fd22a,fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,a6c45eb6-fe63-4103-8e64-49736c605800,cf07506b-a6d1-4d5a-8eaa-caba66ee5028,Montmorency 1st XI,2f756096-4906-42d8-80b9-41497355d288,02 - Money Shield,Montmorency 1st - Money Shield,Round 8,R8,8,2024-12-07 01:30:00+00:00,Plenty Cricket Club,Loss,loss,lost by 10 wickets,Anthony 28 & 12,Andrew Bennett 1-39,False
b0bc7373-fa95-4b4f-a79f-62000f834e09,fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,b147385c-2062-4d09-a4ba-1a41ca84a216,2be836f9-69bf-477d-a781-437f0709f697,North Eltham Wanderers 2nd XI,3b8845c8-a53f-40ce-806c-880b32759441,B Grade,North Eltham Wanderers 2nd - B Grade - John Adams Shield,Round 11,R11,11,2025-01-25 01:30:00+00:00,Plenty Cricket Club,Loss,loss,lost by 4 wickets,Ryan Lyall 44*,Ryan Lyall 3-25,False
52e293bd-a8f9-403b-82be-586608fb7202,fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,828f8e0e-36d7-4d21-a832-fe7a495ef91f,02d9da51-4d6a-4cff-950f-c5e87eca0973,North Eltham Wanderers U10 Green,08f70312-4d69-4b6d-ac81-4bdb9cc6a281,U10 Yellow Zone 3,North Eltham Wanderers U10 Green - U10 Yellow Zone 3,Round 9,R9,9,2024-12-04 06:00:00+00:00,Plenty U10 Cricket Club,Loss,loss,lost by 53 runs,Trenton Kent 52*,Max Parisi 0-5,False
be64aa9c-db54-4a8f-bb71-50fd9fd3a5b3,fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,45321292-0dc6-4b26-b41b-3efb985abbf1,a061fba2-2ae5-4790-b132-08c892012a16,Panton Hill 3rd XI,6ae8ca89-49cd-4897-9985-39627a691a1a,G1 East,Panton Hill 3rd - G1 East,Round 10,R10,10,2025-01-11 01:30:00+00:00,Plenty Cricket Club,Loss,loss,lost by 10 wickets,Damian Lewis 46*,James Blake 3-15,False
1b8ad775-6ce2-41a0-a588-bf9d0a6e00ef,fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,45321292-0dc6-4b26-b41b-3efb985abbf1,a061fba2-2ae5-4790-b132-08c892012a16,Panton Hill 3rd XI,6ae8ca89-49cd-4897-9985-39627a691a1a,G1 East,Panton Hill 3rd - G1 East,Round 3,R3,3,2024-10-26 01:30:00+00:00,Plenty Cricket Club,Loss,loss,lost by 3 wickets,Reid Bates 37*,James Hart 3-16,False
d8ffe60a-702e-4c5b-8c70-ee92c7fb2728,fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,a6c45eb6-fe63-4103-8e64-49736c605800,a6c45eb6-fe63-4103-8e64-49736c605800,Plenty 1st XI,2f756096-4906-42d8-80b9-41497355d288,02 - Money Shield,Plenty 1st - Money Shield,Semi Finals,Semi Finals,1001,2025-03-08 01:30:00+00:00,Eltham Cricket Club,Loss,loss,lost by 6 wickets,Jesse King 26*,Billy Mckeown 3-48,False
d44f27dd-4456-4802-bac6-0d18fad3165c,fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,a6c45eb6-fe63-4103-8e64-49736c605800,a6c45eb6-fe63-4103-8e64-49736c605800,Plenty 1st XI,2f756096-4906-42d8-80b9-41497355d288,02 - Money Shield,Plenty 1st - Money Shield,Round 14,R14,14,2025-03-01 01:30:00+00:00,Banyule Cricket Club,Loss,loss,lost by 2 wickets,Billy Mckeown 21*,Jesse King 3-24,False
fb3f8341-4ae3-4ca4-af2b-82efb9de4d76,fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,a6c45eb6-fe63-4103-8e64-49736c605800,a6c45eb6-fe63-4103-8e64-49736c605800,Plenty 1st XI,2f756096-4906-42d8-80b9-41497355d288,02 - Money Shield,Plenty 1st - Money Shield,Round 11,R11,11,2025-01-25 01:30:00+00:00,Lower Plenty Cricket Club,Loss,loss,lost by 38 runs,Tanuj Namalge 77,Billy Mckeown 3-24,False
9cd128b1-64ad-4afa-bd43-aa45445beb64,fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,a6c45eb6-fe63-4103-8e64-49736c605800,a6c45eb6-fe63-4103-8e64-49736c605800,Plenty 1st XI,2f756096-4906-42d8-80b9-41497355d288,02 - Money Shield,Plenty 1st - Money Shield,Round 9,R9,9,2024-12-21 01:30:00+00:00,Eltham Cricket Club,Loss,loss,lost by 14 runs,Billy Mckeown 48,Tanuj Namalge 1-29,False
423b0567-c182-43d8-8657-806830ec0fe2,fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,a6c45eb6-fe63-4103-8e64-49736c605800,a6c45eb6-fe63-4103-8e64-49736c605800,Plenty 1st XI,2f756096-4906-42d8-80b9-41497355d288,02 - Money Shield,Plenty 1st - Money Shield,Round 5,R5,5,2024-11-09 01:30:00+00:00,Lalor Stars Cricket Club,Loss,loss,lost by 4 wickets,Billy Mckeown 45,Jayson Gardiner 2-23,False
f61a371c-16ea-45fa-a398-e1cc7c41cd93,fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,a6c45eb6-fe63-4103-8e64-49736c605800,a6c45eb6-fe63-4103-8e64-49736c605800,Plenty 1st XI,2f756096-4906-42d8-80b9-41497355d288,02 - Money Shield,Plenty 1st - Money Shield,Round 3,R3,3,2024-10-26 01:30:00+00:00,Bundoora Park Cricket Club,Loss,loss,lost by 34 runs,Jayson Gardiner 35,Mitch Johnson 4-51,False
f5cccc14-7f1b-4c8c-8816-0c768b2323ee,fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,b147385c-2062-4d09-a4ba-1a41ca84a216,b147385c-2062-4d09-a4ba-1a41ca84a216,Plenty 2nd XI,3b8845c8-a53f-40ce-806c-880b32759441,B Grade,Plenty 2nd - B Grade - John Adams Shield,Round 13,R13,13,2025-02-15 01:30:00+00:00,Rosanna Cricket Club,Loss,loss,lost by 40 runs,Kai Axton 45,Jayson Gardiner 4-61,False
33e83c21-fa27-4cad-9213-82e115d45b21,fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,b147385c-2062-4d09-a4ba-1a41ca84a216,b147385c-2062-4d09-a4ba-1a41ca84a216,Plenty 2nd XI,3b8845c8-a53f-40ce-806c-880b32759441,B Grade,Plenty 2nd - B Grade - John Adams Shield,Round 12,R12,12,2025-02-01 01:30:00+00:00,Mernda Cricket Club,Loss,loss,lost by 50 runs,Jayden Bedford 24,Connor Mcevoy 2-10,False
5e7d9971-13f5-4a50-9143-3909a74e7871,fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,b147385c-2062-4d09-a4ba-1a41ca84a216,b147385c-2062-4d09-a4ba-1a41ca84a216,Plenty 2nd XI,3b8845c8-a53f-40ce-806c-880b32759441,B Grade,Plenty 2nd - B Grade - John Adams Shield,Round 10,R10,10,2025-01-11 01:30:00+00:00,Diamond Creek Cricket Club,Loss,loss,lost by 150 runs,James King 73,Steven 5-17 & 0-5,False
9b9ee31a-d4f1-4553-af8c-0a98be9a5328,fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,b147385c-2062-4d09-a4ba-1a41ca84a216,b147385c-2062-4d09-a4ba-1a41ca84a216,Plenty 2nd XI,3b8845c8-a53f-40ce-806c-880b32759441,B Grade,Plenty 2nd - B Grade - John Adams Shield,Round 8,R8,8,2024-12-07 01:30:00+00:00,Montmorency Cricket Club,Loss,loss,lost by 3 wickets,Nick Strangwick 44,Shane Cullen 3-27,False
af856cf5-a007-47d9-947f-9e4143359aff,fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,b147385c-2062-4d09-a4ba-1a41ca84a216,b147385c-2062-4d09-a4ba-1a41ca84a216,Plenty 2nd XI,3b8845c8-a53f-40ce-806c-880b32759441,B Grade,Plenty 2nd - B Grade - John Adams Shield,Round 6,R6,6,2024-11-16 01:30:00+00:00,Banyule Cricket Club,Loss,loss,lost by 9 wickets,Nick Strangwick 50,Shane Cullen 1-14,False
8ad1185a-4750-4225-ac8c-c4e92ccc99c6,fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,b147385c-2062-4d09-a4ba-1a41ca84a216,b147385c-2062-4d09-a4ba-1a41ca84a216,Plenty 2nd XI,3b8845c8-a53f-40ce-806c-880b32759441,B Grade,Plenty 2nd - B Grade - John Adams Shield,Round 4,R4,4,2024-11-02 01:30:00+00:00,North Eltham Wanderers Cricket Club,Loss,loss,lost by 7 wickets,Jackson Gavin 30,Billy Goodwin 1-4,False
a2d97a6a-435d-4cb0-9a99-d3e441bb48e8,fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,b147385c-2062-4d09-a4ba-1a41ca84a216,b147385c-2062-4d09-a4ba-1a41ca84a216,Plenty 2nd XI,3b8845c8-a53f-40ce-806c-880b32759441,B Grade,Plenty 2nd - B Grade - John Adams Shield,Round 2,R2,2,2024-10-12 01:30:00+00:00,Epping Cricket Club,Loss,loss,lost by 122 runs,James King 78,Billy Goodwin 4-7,False
da4acbd8-f8de-42ce-9007-4d7b72c4a19c,fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,244e4bda-f659-47e5-86e4-4c9bafa2b6a6,244e4bda-f659-47e5-86e4-4c9bafa2b6a6,Plenty 3rd XI,725ebfe9-c84a-4ab6-9b49-6f94cf56f107,F1 Grade,Plenty 3rd - F1 Grade,Grand Final,Grand Final,1003,2025-03-15 01:30:00+00:00,Greensborough Cricket Club,Loss,loss,lost by 84 runs,Ethan Weir 34,Hayden Weir 4-51,False
b19a5293-017f-4a0a-804b-6428b179fc30,fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,244e4bda-f659-47e5-86e4-4c9bafa2b6a6,244e4bda-f659-47e5-86e4-4c9bafa2b6a6,Plenty 3rd XI,725ebfe9-c84a-4ab6-9b49-6f94cf56f107,F1 Grade,Plenty 3rd - F1 Grade,Round 11,R11,11,2025-02-22 01:30:00+00:00,Bundoora United Cricket Club,Loss,loss,lost by 9 wickets,Paul Alexopoulos 50*,Hayden Weir 2-9,False
56aa2976-509e-4248-b8b4-267561ce0f39,fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,244e4bda-f659-47e5-86e4-4c9bafa2b6a6,244e4bda-f659-47e5-86e4-4c9bafa2b6a6,Plenty 3rd XI,725ebfe9-c84a-4ab6-9b49-6f94cf56f107,F1 Grade,Plenty 3rd - F1 Grade,Round 9,R9,9,2025-01-25 01:30:00+00:00,Laurimar Cricket Club,Loss,loss,lost by 2 wickets,Paul Alexopoulos 45,Fraser Commandeur 2-11,False
6e29e34c-5afc-41f2-b2b2-e96789fd96e0,fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,244e4bda-f659-47e5-86e4-4c9bafa2b6a6,244e4bda-f659-47e5-86e4-4c9bafa2b6a6,Plenty 3rd XI,725ebfe9-c84a-4ab6-9b49-6f94cf56f107,F1 Grade,Plenty 3rd - F1 Grade,Round 8,R8,8,2025-01-11 01:30:00+00:00,Macleod Cricket Club,Loss,loss,lost by 7 wickets,Paul Alexopoulos 60*,Dean Barnett 3-7,False
c35162ad-f1f2-4aac-91fa-a2766bd5915b,fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,244e4bda-f659-47e5-86e4-4c9bafa2b6a6,244e4bda-f659-47e5-86e4-4c9bafa2b6a6,Plenty 3rd XI,725ebfe9-c84a-4ab6-9b49-6f94cf56f107,F1 Grade,Plenty 3rd - F1 Grade,Round 5,R5,5,2024-11-16 01:30:00+00:00,Research Eltham Collegians Cricket Club,Loss,loss,lost by 5 wickets,Tom Weir 28,Michael Mcconville 3-10,False
e0469c58-4aaa-4557-b84c-10e0e8606356,fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,244e4bda-f659-47e5-86e4-4c9bafa2b6a6,244e4bda-f659-47e5-86e4-4c9bafa2b6a6,Plenty 3rd XI,725ebfe9-c84a-4ab6-9b49-6f94cf56f107,F1 Grade,Plenty 3rd - F1 Grade,Round 3,R3,3,2024-10-26 01:30:00+00:00,Rivergum Cricket Club,Loss,loss,lost by 44 runs,Hayden Weir 61,Hayden Weir 2-31,False
c65e1ece-6f9c-4af2-a5c8-616f526eb995,fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,45321292-0dc6-4b26-b41b-3efb985abbf1,45321292-0dc6-4b26-b41b-3efb985abbf1,Plenty 4th XI,6ae8ca89-49cd-4897-9985-39627a691a1a,G1 East,Plenty 4th - G1 East,Round 16,R16,16,2025-03-01 01:30:00+00:00,Panton Hill Cricket Club,Loss,loss,lost by 6 wickets,Shane Daly 33,Steven Giammario 2-27,False
8c944c0f-a325-4be9-87d9-f7fef55a125c,fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,45321292-0dc6-4b26-b41b-3efb985abbf1,45321292-0dc6-4b26-b41b-3efb985abbf1,Plenty 4th XI,6ae8ca89-49cd-4897-9985-39627a691a1a,G1 East,Plenty 4th - G1 East,Round 13,R13,13,2025-02-08 01:30:00+00:00,Rosanna Cricket Club,Loss,loss,lost by 72 runs,Pino Tino 50,Ruben Page 3-13,False
369f950c-9225-432f-be8e-dd567cccbb41,fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,45321292-0dc6-4b26-b41b-3efb985abbf1,45321292-0dc6-4b26-b41b-3efb985abbf1,Plenty 4th XI,6ae8ca89-49cd-4897-9985-39627a691a1a,G1 East,Plenty 4th - G1 East,Round 12,R12,12,2025-02-01 01:30:00+00:00,Lower Eltham Cricket Club,Loss,loss,lost by 69 runs,Declan Regan 20,Ruben Page 3-23,False
0c6996b6-4039-4d4f-bf45-b75564707276,fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,45321292-0dc6-4b26-b41b-3efb985abbf1,45321292-0dc6-4b26-b41b-3efb985abbf1,Plenty 4th XI,6ae8ca89-49cd-4897-9985-39627a691a1a,G1 East,Plenty 4th - G1 East,Round 9,R9,9,2024-12-14 01:30:00+00:00,Diamond Creek Cricket Club,Loss,loss,lost by 65 runs,Jackson Gavin 30,Ruben Page 2-22,False
68ae8d24-c9f8-407f-b22f-1ca7f2706ea4,fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,45321292-0dc6-4b26-b41b-3efb985abbf1,45321292-0dc6-4b26-b41b-3efb985abbf1,Plenty 4th XI,6ae8ca89-49cd-4897-9985-39627a691a1a,G1 East,Plenty 4th - G1 East,Round 8,R8,8,2024-12-07 01:30:00+00:00,Montmorency Cricket Club,Loss,loss,lost by 9 wickets,Pino Tino 50*,Jake Frederiksen 4-5,False
990621e9-8b5a-48b9-acdd-ccca9890d8c3,fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,45321292-0dc6-4b26-b41b-3efb985abbf1,45321292-0dc6-4b26-b41b-3efb985abbf1,Plenty 4th XI,6ae8ca89-49cd-4897-9985-39627a691a1a,G1 East,Plenty 4th - G1 East,Round 6,R6,6,2024-11-23 01:30:00+00:00,Rosanna Cricket Club,Loss,loss,lost by 5 wickets,Pino Tino 52*,Achyut Patel 2-28,False
975e464c-3928-4d95-b485-25e804bf9f9f,fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,45321292-0dc6-4b26-b41b-3efb985abbf1,45321292-0dc6-4b26-b41b-3efb985abbf1,Plenty 4th XI,6ae8ca89-49cd-4897-9985-39627a691a1a,G1 East,Plenty 4th - G1 East,Round 4,R4,4,2024-11-09 01:30:00+00:00,Heidelberg Cricket Club,Loss,loss,lost by 5 wickets,Pino Tino 50*,Jack Cordwell 2-23,False
e8d197b3-4aa0-496a-951f-f810c14bf6c6,fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,45321292-0dc6-4b26-b41b-3efb985abbf1,45321292-0dc6-4b26-b41b-3efb985abbf1,Plenty 4th XI,6ae8ca89-49cd-4897-9985-39627a691a1a,G1 East,Plenty 4th - G1 East,Round 2,R2,2,2024-10-19 01:30:00+00:00,Diamond Creek Cricket Club,Loss,loss,lost by 5 wickets,Declan Regan 19,Dean Barnett 3-16,False
6d37a343-506c-4010-a6a2-2dab38068da3,fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,45321292-0dc6-4b26-b41b-3efb985abbf1,45321292-0dc6-4b26-b41b-3efb985abbf1,Plenty 4th XI,6ae8ca89-49cd-4897-9985-39627a691a1a,G1 East,Plenty 4th - G1 East,Round 1,R1,1,2024-10-12 01:30:00+00:00,Montmorency Cricket Club,Loss,loss,lost by 4 wickets,Pino Tino 34,Jack Edis 2-56,False
