season_id,season,team_id,grade_id,grade_name,player_key,canonical_player_id,canonical_player_name,display_player_name,three_wicket_innings,five_wicket_innings,latest_match_date,match_count
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,3a0d9c37-4c31-4350-9a18-e877f02037da,c70ce731-3de3-4779-95e8-41cbb048f051,M Grade,raw_05a2979d_0922_44e6_b9bd_a276d42dfe73,raw_05a2979d_0922_44e6_b9bd_a276d42dfe73,Pranav Vaghela,Pranav Vaghela,3,0,2021-02-28T00:00:00.0000000+11:00,7
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,3a0d9c37-4c31-4350-9a18-e877f02037da,c70ce731-3de3-4779-95e8-41cbb048f051,M Grade,raw_35894b48_3b91_4cf5_840a_646728d49529,raw_35894b48_3b91_4cf5_840a_646728d49529,Tarak Patel,Tarak Patel,1,0,2020-12-13T00:00:00.0000000+11:00,3
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,3a0d9c37-4c31-4350-9a18-e877f02037da,c70ce731-3de3-4779-95e8-41cbb048f051,M Grade,raw_42bbb316_0484_48c2_b3f2_8cce1910f7bc,raw_42bbb316_0484_48c2_b3f2_8cce1910f7bc,Sujith Nagalmullage,Sujith Nagalmullage,2,0,2021-03-07T00:00:00.0000000+11:00,5
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,3a0d9c37-4c31-4350-9a18-e877f02037da,c70ce731-3de3-4779-95e8-41cbb048f051,M Grade,raw_46df9850_e902_4205_96d8_cb86abd09418,raw_46df9850_e902_4205_96d8_cb86abd09418,Atharva Naik,Atharva Naik,0,0,2021-02-21T00:00:00.0000000+11:00,2
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,3a0d9c37-4c31-4350-9a18-e877f02037da,c70ce731-3de3-4779-95e8-41cbb048f051,M Grade,raw_54bb4cf5_b2d8_4009_bf46_218557fcbc23,raw_54bb4cf5_b2d8_4009_bf46_218557fcbc23,Rahul Balhara,Rahul Balhara,0,0,2020-12-06T00:00:00.0000000+11:00,1
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,3a0d9c37-4c31-4350-9a18-e877f02037da,c70ce731-3de3-4779-95e8-41cbb048f051,M Grade,raw_66ec73a7_b963_4358_b1e6_be16492b730f,raw_66ec73a7_b963_4358_b1e6_be16492b730f,Jenish Patel,Jenish Patel,0,0,2020-11-29T00:00:00.0000000+11:00,1
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,3a0d9c37-4c31-4350-9a18-e877f02037da,c70ce731-3de3-4779-95e8-41cbb048f051,M Grade,raw_7272b990_4af6_4961_8860_b751522bf61a,raw_7272b990_4af6_4961_8860_b751522bf61a,Chirag Patel,Chirag Patel,0,0,2021-01-24T00:00:00.0000000+11:00,1
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,3a0d9c37-4c31-4350-9a18-e877f02037da,c70ce731-3de3-4779-95e8-41cbb048f051,M Grade,raw_862f2852_f81c_4dae_be50_a7bc3136fecc,raw_862f2852_f81c_4dae_be50_a7bc3136fecc,Christopher Jones,Christopher Jones,1,0,2021-03-07T00:00:00.0000000+11:00,7
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,3a0d9c37-4c31-4350-9a18-e877f02037da,c70ce731-3de3-4779-95e8-41cbb048f051,M Grade,raw_a47e9f75_6340_4119_957d_6ef4454fe5b0,raw_a47e9f75_6340_4119_957d_6ef4454fe5b0,Yudhvir Yadav,Yudhvir Yadav,0,0,2020-11-29T00:00:00.0000000+11:00,1
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,3a0d9c37-4c31-4350-9a18-e877f02037da,c70ce731-3de3-4779-95e8-41cbb048f051,M Grade,raw_a92dba88_6126_41a2_976e_5459e05b0ee2,raw_a92dba88_6126_41a2_976e_5459e05b0ee2,Sumit Taya,Sumit Taya,0,0,2020-11-29T00:00:00.0000000+11:00,1
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,3a0d9c37-4c31-4350-9a18-e877f02037da,c70ce731-3de3-4779-95e8-41cbb048f051,M Grade,raw_bb8323b6_afb1_4297_abdb_3fb11b9dfb21,raw_bb8323b6_afb1_4297_abdb_3fb11b9dfb21,Piyush Khadela,Piyush Khadela,0,0,2021-03-07T00:00:00.0000000+11:00,5
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,3a0d9c37-4c31-4350-9a18-e877f02037da,c70ce731-3de3-4779-95e8-41cbb048f051,M Grade,raw_d6a95c1c_be34_44b6_b6fb_14a8e55ee722,raw_d6a95c1c_be34_44b6_b6fb_14a8e55ee722,Ashish Devani,Ashish Devani,0,0,2021-02-28T00:00:00.0000000+11:00,4
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,3a0d9c37-4c31-4350-9a18-e877f02037da,c70ce731-3de3-4779-95e8-41cbb048f051,M Grade,raw_ddbc45b3_f078_444c_9630_69bc7662a14e,raw_ddbc45b3_f078_444c_9630_69bc7662a14e,Urmit Shah,Urmit Shah,0,0,2020-12-20T00:00:00.0000000+11:00,2
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,3a0d9c37-4c31-4350-9a18-e877f02037da,c70ce731-3de3-4779-95e8-41cbb048f051,M Grade,raw_e1381e46_6282_4409_b3b2_f255c92bf47c,raw_e1381e46_6282_4409_b3b2_f255c92bf47c,Kunal Pandya,Kunal Pandya,0,0,2021-02-21T00:00:00.0000000+11:00,4
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,3a0d9c37-4c31-4350-9a18-e877f02037da,c70ce731-3de3-4779-95e8-41cbb048f051,M Grade,raw_e52208d1_269d_4691_9fff_743e24422b61,raw_e52208d1_269d_4691_9fff_743e24422b61,Chintan Soni,Chintan Soni,0,0,2021-02-28T00:00:00.0000000+11:00,6
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,3a0d9c37-4c31-4350-9a18-e877f02037da,c70ce731-3de3-4779-95e8-41cbb048f051,M Grade,raw_e8d2b449_a411_4649_9948_b6138929fd3d,raw_e8d2b449_a411_4649_9948_b6138929fd3d,Palak Patel,Palak Patel,1,0,2021-03-07T00:00:00.0000000+11:00,7
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,3a0d9c37-4c31-4350-9a18-e877f02037da,c70ce731-3de3-4779-95e8-41cbb048f051,M Grade,raw_faf9ac26_70fa_428a_b0ae_d630420fee0c,raw_faf9ac26_70fa_428a_b0ae_d630420fee0c,Nayankumar Sojitra,Nayankumar Sojitra,0,0,2021-02-28T00:00:00.0000000+11:00,6
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,4de5db13-238f-4be4-8626-317922eff69e,bb2cf373-4e0d-4452-84a5-16b83e7fb4c9,E Grade,puneet_bhardwaj,puneet_bhardwaj,Puneet Bhardwaj,Puneet Bhardwaj,1,0,2021-03-07T00:00:00.0000000+11:00,12
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,4de5db13-238f-4be4-8626-317922eff69e,bb2cf373-4e0d-4452-84a5-16b83e7fb4c9,E Grade,rajiv_chandla,rajiv_chandla,Rajiv Chandla,Rajiv Chandla,0,0,2021-01-24T00:00:00.0000000+11:00,1
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,4de5db13-238f-4be4-8626-317922eff69e,bb2cf373-4e0d-4452-84a5-16b83e7fb4c9,E Grade,raw_219f76a7_8d48_4b8a_a317_7fc64b4b138f,raw_219f76a7_8d48_4b8a_a317_7fc64b4b138f,Aamir Rana,Aamir Rana,0,0,2020-11-15T00:00:00.0000000+11:00,1
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,4de5db13-238f-4be4-8626-317922eff69e,bb2cf373-4e0d-4452-84a5-16b83e7fb4c9,E Grade,raw_28f58657_e4ab_4183_a1b3_b26992863139,raw_28f58657_e4ab_4183_a1b3_b26992863139,Sunil Ahlawat,Sunil Ahlawat,0,0,2020-12-13T00:00:00.0000000+11:00,2
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,4de5db13-238f-4be4-8626-317922eff69e,bb2cf373-4e0d-4452-84a5-16b83e7fb4c9,E Grade,raw_294ee305_d579_404e_82cc_e0e8770f3c31,raw_294ee305_d579_404e_82cc_e0e8770f3c31,Saujal Bhandari,Saujal Bhandari,2,0,2021-03-21T00:00:00.0000000+11:00,12
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,4de5db13-238f-4be4-8626-317922eff69e,bb2cf373-4e0d-4452-84a5-16b83e7fb4c9,E Grade,raw_42bbb316_0484_48c2_b3f2_8cce1910f7bc,raw_42bbb316_0484_48c2_b3f2_8cce1910f7bc,Sujith Nagalmullage,Sujith Nagalmullage,1,0,2021-01-10T00:00:00.0000000+11:00,2
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,4de5db13-238f-4be4-8626-317922eff69e,bb2cf373-4e0d-4452-84a5-16b83e7fb4c9,E Grade,raw_5d9a95fe_3b38_4830_9d53_57d5a2250aab,raw_5d9a95fe_3b38_4830_9d53_57d5a2250aab,Chirag Patel,Chirag Patel,1,0,2021-03-21T00:00:00.0000000+11:00,15
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,4de5db13-238f-4be4-8626-317922eff69e,bb2cf373-4e0d-4452-84a5-16b83e7fb4c9,E Grade,raw_6f368645_e3a2_4d64_859f_96bbe69e80b5,raw_6f368645_e3a2_4d64_859f_96bbe69e80b5,Prateek Sharma,Prateek Sharma,0,0,2021-01-10T00:00:00.0000000+11:00,2
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,4de5db13-238f-4be4-8626-317922eff69e,bb2cf373-4e0d-4452-84a5-16b83e7fb4c9,E Grade,raw_85369099_6de6_46f8_a367_83d892d0898e,raw_85369099_6de6_46f8_a367_83d892d0898e,Bhavin Gajjar,Bhavin Gajjar,0,0,2020-11-29T00:00:00.0000000+11:00,3
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,4de5db13-238f-4be4-8626-317922eff69e,bb2cf373-4e0d-4452-84a5-16b83e7fb4c9,E Grade,raw_862f2852_f81c_4dae_be50_a7bc3136fecc,raw_862f2852_f81c_4dae_be50_a7bc3136fecc,Christopher Jones,Christopher Jones,0,0,2020-12-20T00:00:00.0000000+11:00,1
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,4de5db13-238f-4be4-8626-317922eff69e,bb2cf373-4e0d-4452-84a5-16b83e7fb4c9,E Grade,raw_8716c788_470f_4c9c_abe1_5b2d95664fd3,raw_8716c788_470f_4c9c_abe1_5b2d95664fd3,Shyam Kikani,Shyam Kikani,0,0,2021-01-10T00:00:00.0000000+11:00,2
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,4de5db13-238f-4be4-8626-317922eff69e,bb2cf373-4e0d-4452-84a5-16b83e7fb4c9,E Grade,raw_93e3058b_90da_4daf_88bd_8542e69b5e88,raw_93e3058b_90da_4daf_88bd_8542e69b5e88,Mohitkumar Bhatt,Mohitkumar Bhatt,3,0,2021-03-21T00:00:00.0000000+11:00,10
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,4de5db13-238f-4be4-8626-317922eff69e,bb2cf373-4e0d-4452-84a5-16b83e7fb4c9,E Grade,raw_9a5194ee_2ffb_4b98_94f5_ebb1409e38d7,raw_9a5194ee_2ffb_4b98_94f5_ebb1409e38d7,Bhumil Patel,Bhumil Patel,1,0,2021-03-21T00:00:00.0000000+11:00,8
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,4de5db13-238f-4be4-8626-317922eff69e,bb2cf373-4e0d-4452-84a5-16b83e7fb4c9,E Grade,raw_a47e9f75_6340_4119_957d_6ef4454fe5b0,raw_a47e9f75_6340_4119_957d_6ef4454fe5b0,Yudhvir Yadav,Yudhvir Yadav,0,0,2021-01-24T00:00:00.0000000+11:00,1
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,4de5db13-238f-4be4-8626-317922eff69e,bb2cf373-4e0d-4452-84a5-16b83e7fb4c9,E Grade,raw_b9a23fb2_cc55_43c4_a470_d597fd47081b,raw_b9a23fb2_cc55_43c4_a470_d597fd47081b,Spandan Patel,Spandan Patel,0,0,2021-02-21T00:00:00.0000000+11:00,1
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,4de5db13-238f-4be4-8626-317922eff69e,bb2cf373-4e0d-4452-84a5-16b83e7fb4c9,E Grade,raw_d2632683_b020_4ef5_a137_85353c8e4f37,raw_d2632683_b020_4ef5_a137_85353c8e4f37,Dharmik Desai,Dharmik Desai,0,0,2021-02-28T00:00:00.0000000+11:00,9
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,4de5db13-238f-4be4-8626-317922eff69e,bb2cf373-4e0d-4452-84a5-16b83e7fb4c9,E Grade,raw_d3a9a9db_bb11_4783_8f68_aa73ae1237ea,raw_d3a9a9db_bb11_4783_8f68_aa73ae1237ea,Vineet Bhimani,Vineet Bhimani,0,0,2021-01-24T00:00:00.0000000+11:00,4
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,4de5db13-238f-4be4-8626-317922eff69e,bb2cf373-4e0d-4452-84a5-16b83e7fb4c9,E Grade,raw_ddbc45b3_f078_444c_9630_69bc7662a14e,raw_ddbc45b3_f078_444c_9630_69bc7662a14e,Urmit Shah,Urmit Shah,0,0,2021-01-24T00:00:00.0000000+11:00,1
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,4de5db13-238f-4be4-8626-317922eff69e,bb2cf373-4e0d-4452-84a5-16b83e7fb4c9,E Grade,raw_df45cadd_bf97_4476_9b45_d926c10b92f3,raw_df45cadd_bf97_4476_9b45_d926c10b92f3,Niraj Patel,Niraj Patel,1,0,2020-12-13T00:00:00.0000000+11:00,4
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,4de5db13-238f-4be4-8626-317922eff69e,bb2cf373-4e0d-4452-84a5-16b83e7fb4c9,E Grade,shikhar_dhyani,shikhar_dhyani,Shikhar Dhyani,Shikhar Dhyani,3,0,2021-03-21T00:00:00.0000000+11:00,8
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,967c6f60-0c82-4125-97ad-522ead675aeb,a50b5bc5-3894-435a-b280-c372362700b2,H Grade,arpan_desai,arpan_desai,Arpan Desai,Arpan Desai,1,0,2021-03-07T00:00:00.0000000+11:00,14
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,967c6f60-0c82-4125-97ad-522ead675aeb,a50b5bc5-3894-435a-b280-c372362700b2,H Grade,rajiv_chandla,rajiv_chandla,Rajiv Chandla,Rajiv Chandla,0,0,2021-03-07T00:00:00.0000000+11:00,11
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,967c6f60-0c82-4125-97ad-522ead675aeb,a50b5bc5-3894-435a-b280-c372362700b2,H Grade,raw_05a2979d_0922_44e6_b9bd_a276d42dfe73,raw_05a2979d_0922_44e6_b9bd_a276d42dfe73,Pranav Vaghela,Pranav Vaghela,0,0,2021-01-24T00:00:00.0000000+11:00,1
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,967c6f60-0c82-4125-97ad-522ead675aeb,a50b5bc5-3894-435a-b280-c372362700b2,H Grade,raw_26a0cecf_2606_4635_b503_39695bcb71fe,raw_26a0cecf_2606_4635_b503_39695bcb71fe,Axit Patel,Axit Patel,0,0,2021-01-17T00:00:00.0000000+11:00,1
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,967c6f60-0c82-4125-97ad-522ead675aeb,a50b5bc5-3894-435a-b280-c372362700b2,H Grade,raw_28f58657_e4ab_4183_a1b3_b26992863139,raw_28f58657_e4ab_4183_a1b3_b26992863139,Sunil Ahlawat,Sunil Ahlawat,0,0,2021-01-17T00:00:00.0000000+11:00,2
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,967c6f60-0c82-4125-97ad-522ead675aeb,a50b5bc5-3894-435a-b280-c372362700b2,H Grade,raw_292c07e8_604d_4866_a70f_5349481e1076,raw_292c07e8_604d_4866_a70f_5349481e1076,Jayrajsinh Chudasma,Jayrajsinh Chudasma,0,0,2021-03-07T00:00:00.0000000+11:00,7
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,967c6f60-0c82-4125-97ad-522ead675aeb,a50b5bc5-3894-435a-b280-c372362700b2,H Grade,raw_294ee305_d579_404e_82cc_e0e8770f3c31,raw_294ee305_d579_404e_82cc_e0e8770f3c31,Saujal Bhandari,Saujal Bhandari,0,0,2020-11-29T00:00:00.0000000+11:00,1
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,967c6f60-0c82-4125-97ad-522ead675aeb,a50b5bc5-3894-435a-b280-c372362700b2,H Grade,raw_530b898d_e6f3_485a_b66c_aab3bb024e53,raw_530b898d_e6f3_485a_b66c_aab3bb024e53,Yogesh Kumarr,Yogesh Kumarr,1,0,2021-03-07T00:00:00.0000000+11:00,14
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,967c6f60-0c82-4125-97ad-522ead675aeb,a50b5bc5-3894-435a-b280-c372362700b2,H Grade,raw_6b5ea7ea_7ee0_4432_aad6_c9f99e89ecd9,raw_6b5ea7ea_7ee0_4432_aad6_c9f99e89ecd9,Rohit Tiwari,Rohit Tiwari,1,0,2021-03-07T00:00:00.0000000+11:00,9
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,967c6f60-0c82-4125-97ad-522ead675aeb,a50b5bc5-3894-435a-b280-c372362700b2,H Grade,raw_833a3d04_f3e3_463e_9c73_36fdc416545c,raw_833a3d04_f3e3_463e_9c73_36fdc416545c,Jatin Bhatia,Jatin Bhatia,0,0,2021-02-28T00:00:00.0000000+11:00,1
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,967c6f60-0c82-4125-97ad-522ead675aeb,a50b5bc5-3894-435a-b280-c372362700b2,H Grade,raw_8716c788_470f_4c9c_abe1_5b2d95664fd3,raw_8716c788_470f_4c9c_abe1_5b2d95664fd3,Shyam Kikani,Shyam Kikani,0,0,2021-01-24T00:00:00.0000000+11:00,1
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,967c6f60-0c82-4125-97ad-522ead675aeb,a50b5bc5-3894-435a-b280-c372362700b2,H Grade,raw_8aae1fa6_ccde_4e77_8bc0_a996ad996d9a,raw_8aae1fa6_ccde_4e77_8bc0_a996ad996d9a,Jatin Dave,Jatin Dave,0,0,2021-03-07T00:00:00.0000000+11:00,1
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,967c6f60-0c82-4125-97ad-522ead675aeb,a50b5bc5-3894-435a-b280-c372362700b2,H Grade,raw_99d8fea6_465e_4f76_a80f_dadbfec39fa1,raw_99d8fea6_465e_4f76_a80f_dadbfec39fa1,Brijesh Purohit,Brijesh Purohit,0,0,2021-01-31T00:00:00.0000000+11:00,1
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,967c6f60-0c82-4125-97ad-522ead675aeb,a50b5bc5-3894-435a-b280-c372362700b2,H Grade,raw_9a5194ee_2ffb_4b98_94f5_ebb1409e38d7,raw_9a5194ee_2ffb_4b98_94f5_ebb1409e38d7,Bhumil Patel,Bhumil Patel,0,0,2020-11-21T12:00:00.0000000+11:00,2
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,967c6f60-0c82-4125-97ad-522ead675aeb,a50b5bc5-3894-435a-b280-c372362700b2,H Grade,raw_a47e9f75_6340_4119_957d_6ef4454fe5b0,raw_a47e9f75_6340_4119_957d_6ef4454fe5b0,Yudhvir Yadav,Yudhvir Yadav,1,0,2021-03-07T00:00:00.0000000+11:00,12
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,967c6f60-0c82-4125-97ad-522ead675aeb,a50b5bc5-3894-435a-b280-c372362700b2,H Grade,raw_b9a23fb2_cc55_43c4_a470_d597fd47081b,raw_b9a23fb2_cc55_43c4_a470_d597fd47081b,Spandan Patel,Spandan Patel,1,0,2021-01-31T00:00:00.0000000+11:00,2
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,967c6f60-0c82-4125-97ad-522ead675aeb,a50b5bc5-3894-435a-b280-c372362700b2,H Grade,raw_e8d2b449_a411_4649_9948_b6138929fd3d,raw_e8d2b449_a411_4649_9948_b6138929fd3d,Palak Patel,Palak Patel,0,0,2021-02-07T00:00:00.0000000+11:00,1
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,967c6f60-0c82-4125-97ad-522ead675aeb,a50b5bc5-3894-435a-b280-c372362700b2,H Grade,raw_efc943f3_2085_4b69_b039_91eb9a62c153,raw_efc943f3_2085_4b69_b039_91eb9a62c153,Ronak Patel,Ronak Patel,2,0,2021-02-28T00:00:00.0000000+11:00,11
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,967c6f60-0c82-4125-97ad-522ead675aeb,a50b5bc5-3894-435a-b280-c372362700b2,H Grade,raw_fe4eec8e_7199_45fe_a2ec_3ee78e5efc9f,raw_fe4eec8e_7199_45fe_a2ec_3ee78e5efc9f,Ankit Patel,Ankit Patel,0,0,2020-12-06T00:00:00.0000000+11:00,1
a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,16819150-33be-4236-989d-a797bb3c454a,65c93529-9afe-40d0-9dbc-f3b771dda81b,E Grade,puneet_bhardwaj,puneet_bhardwaj,Puneet Bhardwaj,Puneet Bhardwaj,0,0,2026-03-07T12:30:00.0000000+11:00,1
a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,16819150-33be-4236-989d-a797bb3c454a,65c93529-9afe-40d0-9dbc-f3b771dda81b,E Grade,raw_00000000_0000_0000_0000_000000000001,raw_00000000_0000_0000_0000_000000000001,********,********,0,0,2026-01-31T12:30:00.0000000+11:00,1
a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,16819150-33be-4236-989d-a797bb3c454a,65c93529-9afe-40d0-9dbc-f3b771dda81b,E Grade,raw_180d74ce_8dad_4581_924d_a8cefbe8ac1f,raw_180d74ce_8dad_4581_924d_a8cefbe8ac1f,Kashish Arora,Kashish Arora,0,0,2026-03-07T12:30:00.0000000+11:00,8
a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,16819150-33be-4236-989d-a797bb3c454a,65c93529-9afe-40d0-9dbc-f3b771dda81b,E Grade,raw_219f76a7_8d48_4b8a_a317_7fc64b4b138f,raw_219f76a7_8d48_4b8a_a317_7fc64b4b138f,Aamir Rana,Aamir Rana,0,0,2026-03-07T12:30:00.0000000+11:00,3
a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,16819150-33be-4236-989d-a797bb3c454a,65c93529-9afe-40d0-9dbc-f3b771dda81b,E Grade,raw_28f58657_e4ab_4183_a1b3_b26992863139,raw_28f58657_e4ab_4183_a1b3_b26992863139,Sunil Ahlawat,Sunil Ahlawat,1,1,2026-03-14T12:30:00.0000000+11:00,11
a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,16819150-33be-4236-989d-a797bb3c454a,65c93529-9afe-40d0-9dbc-f3b771dda81b,E Grade,raw_42fdf540_c657_4321_8de0_fd275fdfc64a,raw_42fdf540_c657_4321_8de0_fd275fdfc64a,Sherwin Lobo,Sherwin Lobo,0,0,2026-02-14T12:30:00.0000000+11:00,1
a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,16819150-33be-4236-989d-a797bb3c454a,65c93529-9afe-40d0-9dbc-f3b771dda81b,E Grade,raw_448fc8e0_e54c_474f_b1a1_e71d4414a032,raw_448fc8e0_e54c_474f_b1a1_e71d4414a032,Skander Munir,Skander Munir,0,0,2025-12-20T12:30:00.0000000+11:00,3
a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,16819150-33be-4236-989d-a797bb3c454a,65c93529-9afe-40d0-9dbc-f3b771dda81b,E Grade,raw_488e41a3_fe2c_48a5_9309_d9379733bed5,raw_488e41a3_fe2c_48a5_9309_d9379733bed5,Ravinder Verma,Ravinder Verma,2,1,2026-03-14T12:30:00.0000000+11:00,13
a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,16819150-33be-4236-989d-a797bb3c454a,65c93529-9afe-40d0-9dbc-f3b771dda81b,E Grade,raw_4e86b179_be2a_4fe6_8b22_8cce665ffa6e,raw_4e86b179_be2a_4fe6_8b22_8cce665ffa6e,Gandharva Nagaraj,Gandharva Nagaraj,0,0,2026-03-07T12:30:00.0000000+11:00,7
a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,16819150-33be-4236-989d-a797bb3c454a,65c93529-9afe-40d0-9dbc-f3b771dda81b,E Grade,raw_6b5ea7ea_7ee0_4432_aad6_c9f99e89ecd9,raw_6b5ea7ea_7ee0_4432_aad6_c9f99e89ecd9,Rohit Tiwari,Rohit Tiwari,3,0,2026-03-14T12:30:00.0000000+11:00,13
a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,16819150-33be-4236-989d-a797bb3c454a,65c93529-9afe-40d0-9dbc-f3b771dda81b,E Grade,raw_833a3d04_f3e3_463e_9c73_36fdc416545c,raw_833a3d04_f3e3_463e_9c73_36fdc416545c,Jatin Bhatia,Jatin Bhatia,1,0,2026-03-14T12:30:00.0000000+11:00,6
a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,16819150-33be-4236-989d-a797bb3c454a,65c93529-9afe-40d0-9dbc-f3b771dda81b,E Grade,raw_9a989602_6787_4449_ae83_b077a0a7b8be,raw_9a989602_6787_4449_ae83_b077a0a7b8be,Ankit Sadyan,Ankit Sadyan,1,0,2026-02-14T12:30:00.0000000+11:00,3
a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,16819150-33be-4236-989d-a797bb3c454a,65c93529-9afe-40d0-9dbc-f3b771dda81b,E Grade,raw_a47e9f75_6340_4119_957d_6ef4454fe5b0,raw_a47e9f75_6340_4119_957d_6ef4454fe5b0,Yudhvir Yadav,Yudhvir Yadav,1,0,2026-03-14T12:30:00.0000000+11:00,11
a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,16819150-33be-4236-989d-a797bb3c454a,65c93529-9afe-40d0-9dbc-f3b771dda81b,E Grade,raw_bc44ad80_028a_47bd_9982_a384e3b716a8,raw_bc44ad80_028a_47bd_9982_a384e3b716a8,Saurabh Sawant,Saurabh Sawant,0,0,2025-12-20T12:30:00.0000000+11:00,2
a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,16819150-33be-4236-989d-a797bb3c454a,65c93529-9afe-40d0-9dbc-f3b771dda81b,E Grade,raw_c40320ad_e070_47b5_8491_a598c5a1bf4f,raw_c40320ad_e070_47b5_8491_a598c5a1bf4f,Utkarsh Tripathi,Utkarsh Tripathi,0,0,2026-01-17T12:30:00.0000000+11:00,1
a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,16819150-33be-4236-989d-a797bb3c454a,65c93529-9afe-40d0-9dbc-f3b771dda81b,E Grade,raw_ce38a18f_c5ea_4cee_ae1c_a4140effc853,raw_ce38a18f_c5ea_4cee_ae1c_a4140effc853,Sidharth Chandel,Sidharth Chandel,2,0,2026-03-14T12:30:00.0000000+11:00,9
